source,target,prediction,comet_score_system,comet_score_segment
"But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","Maar nadat India de wicket van de captain verloor, scoorden ze nog maar 36 runs waarbij ze 7 wickets verloren om de innings te beëindigen.",Maar na het verlies van de wicket van de kapitein... maakte India maar 36 runs om 7 wickets te verliezen om de innings te beëindigen.,0.8531999226085282,0.807519793510437
"U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.",President van de Verenigde Staten George W. Bush arriveerde op 16 november in de ochtend in Singapore voor een rondreis van een week door Azië.,De Amerikaanse president George W. Bush arriveerde in Singapore op de morgen van 16 november.,0.8531999226085282,0.7199419140815735
He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,"Hij werd ontvangen door Wong Kan Seng, de vicepremier van Singapore, en besprak problemen op het gebied van handel en terrorisme met de Minister-president van Singapore, Lee Hsien Loong.",Hij werd begroet door de Singaporese vice-premier Wong Kan Seng en besprak handels- en terrorismekwesties met de Singaporese premier Lee Hsien Loong.,0.8531999226085282,0.8754146695137024
"After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.",Bush sprak na de verliezen in de tussentijdse verkiezingen deze week voor een publiek over toenemende handelsbetrekkingen met Azië.,Na een week verlies in de verkiezingen vertelde Bush een publiek over de uitbreiding van de handel in Azië.,0.8531999226085282,0.8368828892707825
"Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","Premier Stephen Harper is akkoord gegaan om de 'Clean Air Act' van de overheid naar een commissie voor alle partijen te sturen voor herziening, voorafgaand aan de tweede lezing, na de 25 minuten durende vergadering met NDP-leider Jack Layton bij PMO op dinsdag.","Premier Stephen Harper heeft ingestemd met het sturen van de regerings 'Clean Air Act' naar een partijcommissie voor onderzoek, voor de tweede lezing, na de 25 minuten durende ontmoeting met NDP-leider Jack Layton bij de PMO.",0.8531999226085282,0.8514237999916077
"Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.","Tijdens de vergadering met de Minister-president vroeg Layton om veranderingen in de milieuwet van de conservatieven, waarbij hij vroeg om het 'grondig en volledig herschrijven' van de milieuwet van de conservatieve partij.","Layton had gevraagd om veranderingen in de milieuwet van de conservatieven tijdens de vergadering met de premier, om een 'stoer en volledig herschrijven' van de milieuwet van de conservatieve partij.",0.8531999226085282,0.8243204951286316
"Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","Sinds de federale regering de financiering heeft overgenomen van het Mersey ziekenhuis in Devonport, Tasmanië, hebben de overheid en enkele federale parlementsleden deze wet bekritiseerd als stunt tijdens de beginperiode van de federale verkiezingen die in november worden gehouden.","Sinds de federale regering instapte om financiering over te nemen van het Mersey-ziekenhuis in Devonport, Tasmanië, de staatregering en een aantal federale parlementsleden hebben deze daad bekritiseerd als een stunt in de prelude op de federale verkiezingen die in november moeten worden geroepen.",0.8531999226085282,0.803124725818634
"But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.","Minister-president John Howard heeft echter verklaard met de wet slechts te willen voorkomen dat de voorzieningen van het ziekenhuis werden teruggeschaald door de Tasmaanse overheid, door 45 miljoen Australische dollars extra uit te trekken.","Maar premier John Howard zei dat de daad alleen was om de faciliteiten van het ziekenhuis te beschermen tegen de onderwaardering door de Tasmanische regering, door een extra AUD 45 miljoen te geven.",0.8531999226085282,0.8479345440864563
"According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",Volgens het laatste bulletin wees de stand van de zeespiegel op een vloedgolf. Er is enige duidelijke tsunami-activiteit geregistreerd nabij Pago Pago en Niue.,"Volgens de laatste bulletin, de zeespiegel waarden wijzen op een tsunami werd gegenereerd. Er was een bepaalde tsunami activiteit geregistreerd in de buurt van Pago Pago en Niue.",0.8531999226085282,0.7657330632209778
"No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.","Er is in Tonga geen grote schade of ernstig letsel doorgegeven, hoewel de stroom voor enige tijd uitviel. Hierdoor leken de Tongaanse autoriteiten de tsunami-waarschuwing van het PTWC niet te kunnen ontvangen.","Er zijn geen grote schade of verwondingen gemeld in Tonga, maar er was tijdelijk stroomverlies, waardoor de autoriteiten van Tongan naar verluidt de tsunami-waarschuwing van de PTWC niet konden ontvangen.",0.8531999226085282,0.8944435119628906
Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,"De waarschuwingen werden ingetrokken, maar toch waren veertien scholen in Hawaï aan of nabij kustlijnen woensdag de hele dag gesloten.","Veertien scholen in Hawaï op of in de buurt van de kustlijn werden al woensdag gesloten, ondanks de waarschuwingen.",0.8531999226085282,0.9107829332351685
U.S. President George W. Bush welcomed the announcement.,"George W. Bush, de leider van de VS, juichte de bekendmaking toe.",De Amerikaanse president George W. Bush verwelkomde de aankondiging.,0.8531999226085282,0.902667224407196
"Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""","Een woordvoerder van Bush, Gordon Johndroe, beschreef de belofte van Noord-Korea 'een grote vooruitgang in ons doel om het Koreaanse schiereiland te denucleariseren.'",Bush-woordvoerder Gordon Johndroe noemde de belofte van Noord-Korea 'een grote stap in de richting van de verifieerbare denuclearisatie van het Koreaanse schiereiland'.,0.8531999226085282,0.9053463339805603
"The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.","De tiende storm van het Atlantische orkaanseizoen die een naam kreeg, subtropische storm Jerry, vormde zich vandaag boven de Atlantische Oceaan.","De tiende storm van het Atlantic Hurricane Seizoen, Subtropische Storm Jerry, werd vandaag in de Atlantische Oceaan gevormd.",0.8531999226085282,0.8473473787307739
The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,Volgens de NHC (National Hurricane Center) levert Jerry momenteel geen gevaar voor het vasteland op.,Het National Hurricane Center (NHC) zegt dat op dit moment Jerry geen bedreiging vormt voor het land.,0.8531999226085282,0.9184526205062866
The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,Volgens berekeningen van het U.S. Corps of Engineers kan 6 inches regen mogelijk de eerder beschadigde dijken doen doorbreken.,Het Amerikaanse korps van ingenieurs schatte dat 6 centimeter van de neerslag de eerder beschadigde dijken kan breken.,0.8531999226085282,0.8454837799072266
"The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.","In de Ninth Ward stond het water tijdens de orkaan Katrina op meer dan 20 voet hoogte. Nog steeds staat het water hier tot aan de middel, omdat de nabije dijk het water niet kon tegenhouden.","De Ninth Ward, die tijdens orkaan Katrina tot wel 20 voet hoog water zag stromen, is op dit moment in taille-hoog water als de nabijgelegen dijk werd overrompeld.",0.8531999226085282,0.7928102016448975
Water is spilling over the levee in a section 100 feet wide.,Het water stroomt over een stuk van 100 voet breed over de dijk.,Er stroomt water over de dijk in een deel van 100 voet breed.,0.8531999226085282,0.9328064322471619
Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,De Commons-beheerder Adam Cuerden uitte vorige maand tijdens zijn gesprek met Wikinews zijn frustraties over de verwijdering.,Commons Administrator Adam Cuerden uitte zijn frustratie over de verwijderingen toen hij vorige maand met Wikinews sprak.,0.8531999226085282,0.9053661227226257
"""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","'Hij [Wales] loog in principe al tegen ons vanaf het begin. Allereerst door te doen alsof het om juridische redenen ging. Ten tweede door net te doen alsof hij naar ons luisterde, tot hij de kunst verwijderde.'","'Hij loog vanaf het begin tegen ons. Ten eerste, door te doen alsof dit om juridische redenen was. Ten tweede, door te doen alsof hij naar ons luisterde, tot aan zijn kunstverwijdering.'",0.8531999226085282,0.8365240097045898
The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,De ergernissen binnen de gemeenschap resulteerde in de huidige pogingen om een beleid op te stellen met betrekking tot seksuele inhoud van de site die miljoenen stukken media-inhoud met een open licentie host.,De irritatie van de gemeenschap leidde tot de huidige inspanningen om een beleid op te stellen met betrekking tot seksuele inhoud voor de site die miljoenen open-license media host.,0.8531999226085282,0.8912757039070129
"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","Het voltooide werk was voornamelijk theoretisch van aard, maar het programma is geschreven voor de simulatie van waarnemingen van het Sagittarius Galaxy.","Het werk was voornamelijk theoretisch, maar het programma werd geschreven om observaties van de Sagittarius-sterrenstelsel te simuleren.",0.8531999226085282,0.9138209223747253
The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,Het team was op zoek naar het effect dat zou worden veroorzaakt door de getijdenkrachten tussen de donkere materie van het heelal en die van de melkweg.,Het effect dat het team zocht zou worden veroorzaakt door getijdenkrachten tussen de donkere materie van de Melkweg en de donkere materie van de Melkweg.,0.8531999226085282,0.7102481722831726
